# darshan log version: 3.41
# compression method: ZLIB
# exe: /mnt/IOLustre/io500/io500
# uid: 0
# jobid: 99431
# start_time: 1725934730
# start_time_asci: Mon Sep  9 22:18:50 2024
# end_time: 1725934801
# end_time_asci: Mon Sep  9 22:20:01 2024
# nprocs: 4
# run time: 70.9894
# metadata: lib_ver = 3.4.4
# metadata: h = romio_no_indep_rw=true;cb_nodes=4

# log file regions
# -------------------------------------------------------
# header: 9520 bytes (uncompressed)
# job data: 117 bytes (compressed)
# record table: 505 bytes (compressed)
# POSIX module: 207 bytes (compressed), ver=4
# MPI-IO module: 151 bytes (compressed), ver=3
# LUSTRE module: 172 bytes (compressed), ver=1
# STDIO module: 799 bytes (compressed), ver=2
# HEATMAP module: 3723 bytes (compressed), ver=1

# mounted file systems (mount point and fs type)
# -------------------------------------------------------

# description of columns:
#   <module>: module responsible for this I/O record.
#   <rank>: MPI rank.  -1 indicates that the file is shared
#      across all processes and statistics are aggregated.
#   <record id>: hash of the record's file path
#   <counter name> and <counter value>: statistical counters.
#      A value of -1 indicates that Darshan could not monitor
#      that counter, and its value should be ignored.
#   <file name>: full file path for the record.
#   <mount pt>: mount point that the file resides on.
#   <fs type>: type of file system that the file resides on.

# *******************************************************
# POSIX module data
# *******************************************************

# description of POSIX counters:
#   POSIX_*: posix operation counts.
#   READS,WRITES,OPENS,SEEKS,STATS,MMAPS,SYNCS,FILENOS,DUPS are types of operations.
#   POSIX_RENAME_SOURCES/TARGETS: total count file was source or target of a rename operation
#   POSIX_RENAMED_FROM: Darshan record ID of the first rename source, if file was a rename target
#   POSIX_MODE: mode that file was opened in.
#   POSIX_BYTES_*: total bytes read and written.
#   POSIX_MAX_BYTE_*: highest offset byte read and written.
#   POSIX_CONSEC_*: number of exactly adjacent reads and writes.
#   POSIX_SEQ_*: number of reads and writes from increasing offsets.
#   POSIX_RW_SWITCHES: number of times access alternated between read and write.
#   POSIX_*_ALIGNMENT: memory and file alignment.
#   POSIX_*_NOT_ALIGNED: number of reads and writes that were not aligned.
#   POSIX_MAX_*_TIME_SIZE: size of the slowest read and write operations.
#   POSIX_SIZE_*_*: histogram of read and write access sizes.
#   POSIX_STRIDE*_STRIDE: the four most common strides detected.
#   POSIX_STRIDE*_COUNT: count of the four most common strides.
#   POSIX_ACCESS*_ACCESS: the four most common access sizes.
#   POSIX_ACCESS*_COUNT: count of the four most common access sizes.
#   POSIX_*_RANK: rank of the processes that were the fastest and slowest at I/O (for shared files).
#   POSIX_*_RANK_BYTES: bytes transferred by the fastest and slowest ranks (for shared files).
#   POSIX_F_*_START_TIMESTAMP: timestamp of first open/read/write/close.
#   POSIX_F_*_END_TIMESTAMP: timestamp of last open/read/write/close.
#   POSIX_F_READ/WRITE/META_TIME: cumulative time spent in read, write, or metadata operations.
#   POSIX_F_MAX_*_TIME: duration of the slowest read and write operations.
#   POSIX_F_*_RANK_TIME: fastest and slowest I/O time for a single rank (for shared files).
#   POSIX_F_VARIANCE_RANK_*: variance of total I/O time and bytes moved for all ranks (for shared files).

# WARNING: POSIX_OPENS counter includes both POSIX_FILENOS and POSIX_DUPS counts

# WARNING: POSIX counters related to file offsets may be incorrect if a file is simultaneously accessed by both POSIX and STDIO (e.g., using fileno())
# 	- Affected counters include: MAX_BYTE_{READ|WRITTEN}, CONSEC_{READS|WRITES}, SEQ_{READS|WRITES}, {MEM|FILE}_NOT_ALIGNED, STRIDE*_STRIDE

#<module>	<rank>	<record id>	<counter>	<value>	<file name>	<mount pt>	<fs type>
STDIO	0	6994806723468543806	STDIO_SLOWEST_RANK	0	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/mdworkbench-size	UNKNOWN	UNKNOWN
STDIO	0	6994806723468543806	STDIO_SLOWEST_RANK_BYTES	0	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/mdworkbench-size	UNKNOWN	UNKNOWN
STDIO	0	6994806723468543806	STDIO_F_META_TIME	0.002191	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/mdworkbench-size	UNKNOWN	UNKNOWN
STDIO	0	6994806723468543806	STDIO_F_WRITE_TIME	0.000797	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/mdworkbench-size	UNKNOWN	UNKNOWN
STDIO	0	6994806723468543806	STDIO_F_READ_TIME	0.000000	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/mdworkbench-size	UNKNOWN	UNKNOWN
STDIO	0	6994806723468543806	STDIO_F_OPEN_START_TIMESTAMP	53.114991	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/mdworkbench-size	UNKNOWN	UNKNOWN
STDIO	0	6994806723468543806	STDIO_F_CLOSE_START_TIMESTAMP	53.116616	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/mdworkbench-size	UNKNOWN	UNKNOWN
STDIO	0	6994806723468543806	STDIO_F_WRITE_START_TIMESTAMP	53.115818	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/mdworkbench-size	UNKNOWN	UNKNOWN
STDIO	0	6994806723468543806	STDIO_F_READ_START_TIMESTAMP	0.000000	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/mdworkbench-size	UNKNOWN	UNKNOWN
STDIO	0	6994806723468543806	STDIO_F_OPEN_END_TIMESTAMP	53.115762	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/mdworkbench-size	UNKNOWN	UNKNOWN
STDIO	0	6994806723468543806	STDIO_F_CLOSE_END_TIMESTAMP	53.118037	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/mdworkbench-size	UNKNOWN	UNKNOWN
STDIO	0	6994806723468543806	STDIO_F_WRITE_END_TIMESTAMP	53.116614	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/mdworkbench-size	UNKNOWN	UNKNOWN
STDIO	0	6994806723468543806	STDIO_F_READ_END_TIMESTAMP	0.000000	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/mdworkbench-size	UNKNOWN	UNKNOWN
STDIO	0	6994806723468543806	STDIO_F_FASTEST_RANK_TIME	0.000000	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/mdworkbench-size	UNKNOWN	UNKNOWN
STDIO	0	6994806723468543806	STDIO_F_SLOWEST_RANK_TIME	0.000000	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/mdworkbench-size	UNKNOWN	UNKNOWN
STDIO	0	6994806723468543806	STDIO_F_VARIANCE_RANK_TIME	0.000000	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/mdworkbench-size	UNKNOWN	UNKNOWN
STDIO	0	6994806723468543806	STDIO_F_VARIANCE_RANK_BYTES	0.000000	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/mdworkbench-size	UNKNOWN	UNKNOWN
STDIO	0	7061787474460016438	STDIO_OPENS	1	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/ior-easy-read.txt	UNKNOWN	UNKNOWN
STDIO	0	7061787474460016438	STDIO_FDOPENS	0	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/ior-easy-read.txt	UNKNOWN	UNKNOWN
STDIO	0	7061787474460016438	STDIO_READS	0	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/ior-easy-read.txt	UNKNOWN	UNKNOWN
STDIO	0	7061787474460016438	STDIO_WRITES	69	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/ior-easy-read.txt	UNKNOWN	UNKNOWN
STDIO	0	7061787474460016438	STDIO_SEEKS	0	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/ior-easy-read.txt	UNKNOWN	UNKNOWN
STDIO	0	7061787474460016438	STDIO_FLUSHES	6	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/ior-easy-read.txt	UNKNOWN	UNKNOWN
STDIO	0	7061787474460016438	STDIO_BYTES_WRITTEN	1588	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/ior-easy-read.txt	UNKNOWN	UNKNOWN
STDIO	0	7061787474460016438	STDIO_BYTES_READ	0	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/ior-easy-read.txt	UNKNOWN	UNKNOWN
STDIO	0	7061787474460016438	STDIO_MAX_BYTE_READ	0	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/ior-easy-read.txt	UNKNOWN	UNKNOWN
STDIO	0	7061787474460016438	STDIO_MAX_BYTE_WRITTEN	1587	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/ior-easy-read.txt	UNKNOWN	UNKNOWN
STDIO	0	7061787474460016438	STDIO_FASTEST_RANK	0	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/ior-easy-read.txt	UNKNOWN	UNKNOWN
STDIO	0	7061787474460016438	STDIO_FASTEST_RANK_BYTES	0	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/ior-easy-read.txt	UNKNOWN	UNKNOWN
STDIO	0	7061787474460016438	STDIO_SLOWEST_RANK	0	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/ior-easy-read.txt	UNKNOWN	UNKNOWN
STDIO	0	7061787474460016438	STDIO_SLOWEST_RANK_BYTES	0	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/ior-easy-read.txt	UNKNOWN	UNKNOWN
STDIO	0	7061787474460016438	STDIO_F_META_TIME	0.000818	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/ior-easy-read.txt	UNKNOWN	UNKNOWN
STDIO	0	7061787474460016438	STDIO_F_WRITE_TIME	0.001990	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/ior-easy-read.txt	UNKNOWN	UNKNOWN
STDIO	0	7061787474460016438	STDIO_F_READ_TIME	0.000000	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/ior-easy-read.txt	UNKNOWN	UNKNOWN
STDIO	0	7061787474460016438	STDIO_F_OPEN_START_TIMESTAMP	53.120231	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/ior-easy-read.txt	UNKNOWN	UNKNOWN
STDIO	0	7061787474460016438	STDIO_F_CLOSE_START_TIMESTAMP	70.304165	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/ior-easy-read.txt	UNKNOWN	UNKNOWN
STDIO	0	7061787474460016438	STDIO_F_WRITE_START_TIMESTAMP	53.124010	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/ior-easy-read.txt	UNKNOWN	UNKNOWN
STDIO	0	7061787474460016438	STDIO_F_READ_START_TIMESTAMP	0.000000	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/ior-easy-read.txt	UNKNOWN	UNKNOWN
STDIO	0	7061787474460016438	STDIO_F_OPEN_END_TIMESTAMP	53.120785	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/ior-easy-read.txt	UNKNOWN	UNKNOWN
STDIO	0	7061787474460016438	STDIO_F_CLOSE_END_TIMESTAMP	70.304430	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/ior-easy-read.txt	UNKNOWN	UNKNOWN
STDIO	0	7061787474460016438	STDIO_F_WRITE_END_TIMESTAMP	70.303399	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/ior-easy-read.txt	UNKNOWN	UNKNOWN
STDIO	0	7061787474460016438	STDIO_F_READ_END_TIMESTAMP	0.000000	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/ior-easy-read.txt	UNKNOWN	UNKNOWN
STDIO	0	7061787474460016438	STDIO_F_FASTEST_RANK_TIME	0.000000	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/ior-easy-read.txt	UNKNOWN	UNKNOWN
STDIO	0	7061787474460016438	STDIO_F_SLOWEST_RANK_TIME	0.000000	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/ior-easy-read.txt	UNKNOWN	UNKNOWN
STDIO	0	7061787474460016438	STDIO_F_VARIANCE_RANK_TIME	0.000000	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/ior-easy-read.txt	UNKNOWN	UNKNOWN
STDIO	0	7061787474460016438	STDIO_F_VARIANCE_RANK_BYTES	0.000000	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/ior-easy-read.txt	UNKNOWN	UNKNOWN
STDIO	0	8343584297128482843	STDIO_OPENS	2	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/ior-easy-write.csv	UNKNOWN	UNKNOWN
STDIO	0	8343584297128482843	STDIO_FDOPENS	0	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/ior-easy-write.csv	UNKNOWN	UNKNOWN
STDIO	0	8343584297128482843	STDIO_READS	0	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/ior-easy-write.csv	UNKNOWN	UNKNOWN
STDIO	0	8343584297128482843	STDIO_WRITES	5	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/ior-easy-write.csv	UNKNOWN	UNKNOWN
STDIO	0	8343584297128482843	STDIO_SEEKS	0	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/ior-easy-write.csv	UNKNOWN	UNKNOWN
STDIO	0	8343584297128482843	STDIO_FLUSHES	0	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/ior-easy-write.csv	UNKNOWN	UNKNOWN
STDIO	0	8343584297128482843	STDIO_BYTES_WRITTEN	383	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/ior-easy-write.csv	UNKNOWN	UNKNOWN
STDIO	0	8343584297128482843	STDIO_BYTES_READ	0	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/ior-easy-write.csv	UNKNOWN	UNKNOWN
STDIO	0	8343584297128482843	STDIO_MAX_BYTE_READ	0	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/ior-easy-write.csv	UNKNOWN	UNKNOWN
STDIO	0	8343584297128482843	STDIO_MAX_BYTE_WRITTEN	303	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/ior-easy-write.csv	UNKNOWN	UNKNOWN
STDIO	0	8343584297128482843	STDIO_FASTEST_RANK	0	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/ior-easy-write.csv	UNKNOWN	UNKNOWN
STDIO	0	8343584297128482843	STDIO_FASTEST_RANK_BYTES	0	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/ior-easy-write.csv	UNKNOWN	UNKNOWN
STDIO	0	8343584297128482843	STDIO_SLOWEST_RANK	0	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/ior-easy-write.csv	UNKNOWN	UNKNOWN
STDIO	0	8343584297128482843	STDIO_SLOWEST_RANK_BYTES	0	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/ior-easy-write.csv	UNKNOWN	UNKNOWN
STDIO	0	8343584297128482843	STDIO_F_META_TIME	0.014195	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/ior-easy-write.csv	UNKNOWN	UNKNOWN
STDIO	0	8343584297128482843	STDIO_F_WRITE_TIME	0.000815	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/ior-easy-write.csv	UNKNOWN	UNKNOWN
STDIO	0	8343584297128482843	STDIO_F_READ_TIME	0.000000	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/ior-easy-write.csv	UNKNOWN	UNKNOWN
STDIO	0	8343584297128482843	STDIO_F_OPEN_START_TIMESTAMP	0.023046	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/ior-easy-write.csv	UNKNOWN	UNKNOWN
STDIO	0	8343584297128482843	STDIO_F_CLOSE_START_TIMESTAMP	0.024364	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/ior-easy-write.csv	UNKNOWN	UNKNOWN
STDIO	0	8343584297128482843	STDIO_F_WRITE_START_TIMESTAMP	0.023592	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/ior-easy-write.csv	UNKNOWN	UNKNOWN
STDIO	0	8343584297128482843	STDIO_F_READ_START_TIMESTAMP	0.000000	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/ior-easy-write.csv	UNKNOWN	UNKNOWN
STDIO	0	8343584297128482843	STDIO_F_OPEN_END_TIMESTAMP	53.098701	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/ior-easy-write.csv	UNKNOWN	UNKNOWN
STDIO	0	8343584297128482843	STDIO_F_CLOSE_END_TIMESTAMP	53.109859	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/ior-easy-write.csv	UNKNOWN	UNKNOWN
STDIO	0	8343584297128482843	STDIO_F_WRITE_END_TIMESTAMP	53.098825	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/ior-easy-write.csv	UNKNOWN	UNKNOWN
STDIO	0	8343584297128482843	STDIO_F_READ_END_TIMESTAMP	0.000000	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/ior-easy-write.csv	UNKNOWN	UNKNOWN
STDIO	0	8343584297128482843	STDIO_F_FASTEST_RANK_TIME	0.000000	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/ior-easy-write.csv	UNKNOWN	UNKNOWN
STDIO	0	8343584297128482843	STDIO_F_SLOWEST_RANK_TIME	0.000000	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/ior-easy-write.csv	UNKNOWN	UNKNOWN
STDIO	0	8343584297128482843	STDIO_F_VARIANCE_RANK_TIME	0.000000	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/ior-easy-write.csv	UNKNOWN	UNKNOWN
STDIO	0	8343584297128482843	STDIO_F_VARIANCE_RANK_BYTES	0.000000	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/ior-easy-write.csv	UNKNOWN	UNKNOWN
STDIO	0	10165605801951989592	STDIO_OPENS	1	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/config.ini	UNKNOWN	UNKNOWN
STDIO	0	10165605801951989592	STDIO_FDOPENS	0	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/config.ini	UNKNOWN	UNKNOWN
STDIO	0	10165605801951989592	STDIO_READS	0	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/config.ini	UNKNOWN	UNKNOWN
STDIO	0	10165605801951989592	STDIO_WRITES	169	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/config.ini	UNKNOWN	UNKNOWN
STDIO	0	10165605801951989592	STDIO_SEEKS	0	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/config.ini	UNKNOWN	UNKNOWN
STDIO	0	10165605801951989592	STDIO_FLUSHES	0	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/config.ini	UNKNOWN	UNKNOWN
STDIO	0	10165605801951989592	STDIO_BYTES_WRITTEN	2251	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/config.ini	UNKNOWN	UNKNOWN
STDIO	0	10165605801951989592	STDIO_BYTES_READ	0	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/config.ini	UNKNOWN	UNKNOWN
STDIO	0	10165605801951989592	STDIO_MAX_BYTE_READ	0	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/config.ini	UNKNOWN	UNKNOWN
STDIO	0	10165605801951989592	STDIO_MAX_BYTE_WRITTEN	2250	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/config.ini	UNKNOWN	UNKNOWN
STDIO	0	10165605801951989592	STDIO_FASTEST_RANK	0	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/config.ini	UNKNOWN	UNKNOWN
STDIO	0	10165605801951989592	STDIO_FASTEST_RANK_BYTES	0	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/config.ini	UNKNOWN	UNKNOWN
STDIO	0	10165605801951989592	STDIO_SLOWEST_RANK	0	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/config.ini	UNKNOWN	UNKNOWN
STDIO	0	10165605801951989592	STDIO_SLOWEST_RANK_BYTES	0	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/config.ini	UNKNOWN	UNKNOWN
STDIO	0	10165605801951989592	STDIO_F_META_TIME	0.001945	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/config.ini	UNKNOWN	UNKNOWN
STDIO	0	10165605801951989592	STDIO_F_WRITE_TIME	0.000844	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/config.ini	UNKNOWN	UNKNOWN
STDIO	0	10165605801951989592	STDIO_F_READ_TIME	0.000000	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/config.ini	UNKNOWN	UNKNOWN
STDIO	0	10165605801951989592	STDIO_F_OPEN_START_TIMESTAMP	0.013678	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/config.ini	UNKNOWN	UNKNOWN
STDIO	0	10165605801951989592	STDIO_F_CLOSE_START_TIMESTAMP	0.015176	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/config.ini	UNKNOWN	UNKNOWN
STDIO	0	10165605801951989592	STDIO_F_WRITE_START_TIMESTAMP	0.014250	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/config.ini	UNKNOWN	UNKNOWN
STDIO	0	10165605801951989592	STDIO_F_READ_START_TIMESTAMP	0.000000	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/config.ini	UNKNOWN	UNKNOWN
STDIO	0	10165605801951989592	STDIO_F_OPEN_END_TIMESTAMP	0.014200	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/config.ini	UNKNOWN	UNKNOWN
STDIO	0	10165605801951989592	STDIO_F_CLOSE_END_TIMESTAMP	0.016599	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/config.ini	UNKNOWN	UNKNOWN
STDIO	0	10165605801951989592	STDIO_F_WRITE_END_TIMESTAMP	0.015175	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/config.ini	UNKNOWN	UNKNOWN
STDIO	0	10165605801951989592	STDIO_F_READ_END_TIMESTAMP	0.000000	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/config.ini	UNKNOWN	UNKNOWN
STDIO	0	10165605801951989592	STDIO_F_FASTEST_RANK_TIME	0.000000	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/config.ini	UNKNOWN	UNKNOWN
STDIO	0	10165605801951989592	STDIO_F_SLOWEST_RANK_TIME	0.000000	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/config.ini	UNKNOWN	UNKNOWN
STDIO	0	10165605801951989592	STDIO_F_VARIANCE_RANK_TIME	0.000000	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/config.ini	UNKNOWN	UNKNOWN
STDIO	0	10165605801951989592	STDIO_F_VARIANCE_RANK_BYTES	0.000000	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/config.ini	UNKNOWN	UNKNOWN
STDIO	0	10366548908380721090	STDIO_OPENS	2	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/ior-easy-read.csv	UNKNOWN	UNKNOWN
STDIO	0	10366548908380721090	STDIO_FDOPENS	0	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/ior-easy-read.csv	UNKNOWN	UNKNOWN
STDIO	0	10366548908380721090	STDIO_READS	0	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/ior-easy-read.csv	UNKNOWN	UNKNOWN
STDIO	0	10366548908380721090	STDIO_WRITES	5	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/ior-easy-read.csv	UNKNOWN	UNKNOWN
STDIO	0	10366548908380721090	STDIO_SEEKS	0	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/ior-easy-read.csv	UNKNOWN	UNKNOWN
STDIO	0	10366548908380721090	STDIO_FLUSHES	0	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/ior-easy-read.csv	UNKNOWN	UNKNOWN
STDIO	0	10366548908380721090	STDIO_BYTES_WRITTEN	379	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/ior-easy-read.csv	UNKNOWN	UNKNOWN
STDIO	0	10366548908380721090	STDIO_BYTES_READ	0	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/ior-easy-read.csv	UNKNOWN	UNKNOWN
STDIO	0	10366548908380721090	STDIO_MAX_BYTE_READ	0	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/ior-easy-read.csv	UNKNOWN	UNKNOWN
STDIO	0	10366548908380721090	STDIO_MAX_BYTE_WRITTEN	299	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/ior-easy-read.csv	UNKNOWN	UNKNOWN
STDIO	0	10366548908380721090	STDIO_FASTEST_RANK	0	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/ior-easy-read.csv	UNKNOWN	UNKNOWN
STDIO	0	10366548908380721090	STDIO_FASTEST_RANK_BYTES	0	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/ior-easy-read.csv	UNKNOWN	UNKNOWN
STDIO	0	10366548908380721090	STDIO_SLOWEST_RANK	0	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/ior-easy-read.csv	UNKNOWN	UNKNOWN
STDIO	0	10366548908380721090	STDIO_SLOWEST_RANK_BYTES	0	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/ior-easy-read.csv	UNKNOWN	UNKNOWN
STDIO	0	10366548908380721090	STDIO_F_META_TIME	0.002663	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/ior-easy-read.csv	UNKNOWN	UNKNOWN
STDIO	0	10366548908380721090	STDIO_F_WRITE_TIME	0.000854	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/ior-easy-read.csv	UNKNOWN	UNKNOWN
STDIO	0	10366548908380721090	STDIO_F_READ_TIME	0.000000	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/ior-easy-read.csv	UNKNOWN	UNKNOWN
STDIO	0	10366548908380721090	STDIO_F_OPEN_START_TIMESTAMP	53.120901	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/ior-easy-read.csv	UNKNOWN	UNKNOWN
STDIO	0	10366548908380721090	STDIO_F_CLOSE_START_TIMESTAMP	53.122299	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/ior-easy-read.csv	UNKNOWN	UNKNOWN
STDIO	0	10366548908380721090	STDIO_F_WRITE_START_TIMESTAMP	53.121467	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/ior-easy-read.csv	UNKNOWN	UNKNOWN
STDIO	0	10366548908380721090	STDIO_F_READ_START_TIMESTAMP	0.000000	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/ior-easy-read.csv	UNKNOWN	UNKNOWN
STDIO	0	10366548908380721090	STDIO_F_OPEN_END_TIMESTAMP	70.303729	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/ior-easy-read.csv	UNKNOWN	UNKNOWN
STDIO	0	10366548908380721090	STDIO_F_CLOSE_END_TIMESTAMP	70.304147	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/ior-easy-read.csv	UNKNOWN	UNKNOWN
STDIO	0	10366548908380721090	STDIO_F_WRITE_END_TIMESTAMP	70.303790	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/ior-easy-read.csv	UNKNOWN	UNKNOWN
STDIO	0	10366548908380721090	STDIO_F_READ_END_TIMESTAMP	0.000000	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/ior-easy-read.csv	UNKNOWN	UNKNOWN
STDIO	0	10366548908380721090	STDIO_F_FASTEST_RANK_TIME	0.000000	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/ior-easy-read.csv	UNKNOWN	UNKNOWN
STDIO	0	10366548908380721090	STDIO_F_SLOWEST_RANK_TIME	0.000000	/mnt/IOLustre/io500/results_0/2024.09.09-22.18.50/ior-easy-read.csv	UNKNOWN	UNKNOWN
